8.272219079904323535e-02 -3.563515112613510616e-02 3.702208463146108158e-02 8.189665821576713398e-03 5.301225975337304358e-02 6.926941789584226128e-02 -5.904731819238445180e-03 1.462087330104203629e-02 3.622921770958873605e-02 5.650878814733956146e-02
-1.227117764180812726e-01 -5.016923284952003181e-02 1.354776966302281838e-01 8.922735065319721548e-02 -4.698630440864799175e-03 -4.329789935144768599e-03 1.837524654589007059e-02 -1.715960877918828315e-02 4.289086492743154899e-02 2.435492455601971640e-02
2.734649208501345810e-02 -1.082004491567981203e-01 6.587168463063300394e-02 2.057650229896167138e-02 -1.794391649246695197e-01 3.511854347938931503e-02 -1.383882476080146827e-02 1.244911964489271161e-01 7.219806263473955987e-02 5.109113763165681887e-02
1.579021769083935045e-01 1.018347727232592724e-02 -4.009939988767153435e-02 -2.850764553604234058e-02 -1.083247970482433403e-01 -2.653109018399194344e-02 3.222722991837009138e-02 -4.414724049728008942e-02 -1.025074713607372068e-01 -1.572733970903655853e-02
-5.735500074372746476e-02 -3.315483065429451759e-02 4.792854631924797770e-02 4.925789112932137115e-02 2.726733268904464255e-02 -2.118038522455872527e-02 1.164485521121938136e-02 -4.563951671687772188e-02 1.203759501480604170e-02 -7.414145286933063184e-02
2.513602429795201362e-02 -2.334245090516146384e-02 5.479652099777745922e-02 2.300377581328821516e-02 -1.040928699228573645e-02 1.147011397587608950e-01 -1.414037954986118728e-01 1.711778679768220096e-02 1.254022510688361791e-01 5.653511728280279092e-02
-2.347056070113678547e-02 5.488562380694456816e-02 -2.397814573771961041e-02 -9.363938198212805319e-02 -7.888483923620716320e-02 -6.589823194093193115e-02 8.467721173131215195e-02 -3.827282345287678911e-02 1.675584603655069435e-02 -2.274035404280905573e-02
1.162496471465010277e-02 1.198704774814052416e-02 -2.622253311111175100e-02 2.691108000808366176e-03 -8.542106843269744662e-03 -2.791098308689128962e-02 -3.100752381204038149e-02 4.860213392117745251e-02 4.105464090981286729e-02 -8.090694935854129966e-02
2.888607684226266945e-02 -2.891596416067544056e-02 4.163559168275644123e-02 8.492993654675075332e-02 4.333670325309507687e-02 1.104579914386385614e-01 -1.564853426965547023e-01 -4.376867464742728586e-02 6.636007259476298104e-02 7.011460613738132452e-02
-2.355169199062359386e-01 1.623145310532424224e-02 4.863938791930644961e-02 -3.933710867553692758e-02 9.027016327824177733e-02 -3.059665217528356740e-02 2.320774620584070691e-02 -1.487507110730270504e-02 1.323068073227112174e-01 -2.629061357700715126e-02
3.467671463831694528e-02 6.515634699241651395e-02 2.474471695802902410e-02 -1.898266733679876972e-01 -1.324401272653156769e-01 -3.694319499433788845e-02 9.012089939805532912e-02 -1.034006024575650495e-01 -5.751920729610239535e-02 1.296938191388669337e-01
-1.232808777681377102e-02 5.365282379300698873e-02 9.565262939654130270e-03 -9.827140250383189710e-03 -1.019001323820618345e-02 1.584574962771513607e-02 -4.576080947711978070e-02 -8.716677482621232320e-02 -4.347399773699862219e-02 5.135441094931204181e-02
6.647366113127094189e-02 9.564993182502613822e-02 -9.554990291343762668e-03 -1.646004409978620237e-03 1.006390069877240445e-01 4.218118288612697497e-02 -6.200469870954666840e-02 -9.501819775721518160e-03 3.814182738143216851e-03 9.355847919010996244e-03
4.591821729953888404e-02 7.590474659140388804e-03 1.157041358941698905e-02 -3.871951534843412479e-02 6.808097213672090198e-02 -5.882773362404744577e-02 3.117759883049131889e-02 -1.233340231116671765e-01 2.408393988364563795e-02 -2.702534044587695181e-02
-1.255148252045046042e-01 -2.694872832638458768e-02 1.303305688426618925e-02 1.595641410568857665e-01 6.656966672013073238e-02 -5.021783487997597689e-02 1.012200398330028867e-01 -1.027374813927310337e-01 7.444883242869354545e-02 2.869816862438540755e-02
-2.257632902847345191e-02 -3.380499354448780053e-02 5.036775423159589246e-03 8.165781818100511374e-03 -3.463914015715037487e-02 1.048040504990087746e-01 -3.843541526541705694e-02 7.345340274323189714e-03 1.973266950254288013e-02 1.199942451416460137e-01
-1.017527206141098095e-01 9.342434759501117014e-02 2.405625757018994490e-02 -1.352863065102165863e-01 -5.462110344168916859e-02 -1.647421636395388772e-02 4.893141795077893264e-02 -8.183115997984651002e-02 2.845967640587131892e-02 1.063473129870709175e-02
7.985916936559203649e-02 -4.021397821518300081e-02 8.914211217759898664e-02 4.539969574993803041e-03 -2.199946974863253024e-01 1.904158803591563809e-01 -1.096975510584205088e-01 9.568677395311547818e-02 3.360094610563045536e-03 1.630142061369325712e-01
-4.269277750782547037e-02 5.627780430953670081e-03 -8.109924670732114940e-03 1.317347367782223562e-02 1.100008134878343868e-01 7.381301732902127710e-02 -7.113780387232490621e-02 2.987115253126982478e-02 9.601745220062440911e-02 -5.735106295924321390e-02
6.973850295518763120e-02 1.302906681791804640e-02 -2.930204248966783789e-02 -6.185600640170857423e-02 -7.456112892647463741e-02 8.693857288024388341e-02 -3.981745036293844048e-02 -7.934681000140759652e-03 5.502885583978044115e-02 6.938998716510037801e-02
8.079973663057198399e-03 5.746239387405543270e-02 -3.148990445291679346e-02 -4.056527056941625770e-02 1.481715355312107629e-01 4.347667545234929626e-02 -8.342946438297563216e-02 -4.955722720547802579e-02 -2.919848335932221858e-02 -2.627449826866305738e-02
1.551317675338057533e-01 9.868389623216610243e-03 -5.291868748910850268e-02 -4.817637482190383763e-02 -9.196948592661316479e-02 -2.022457167248962670e-02 -1.763513518361604568e-02 1.467136663182081954e-02 -7.555271539288731242e-02 -6.255075975185153681e-03
2.235143792298705662e-02 4.342371868733428675e-02 1.911714899474158819e-02 -2.388413888970995422e-02 -4.229825668821741297e-02 -2.847984569233840552e-02 3.517692805734509709e-02 -1.083095887920522971e-01 -6.981268324397857383e-02 7.519856223277582297e-02
8.362532862865996314e-03 -5.384616859940721117e-02 -2.694546662379440280e-02 -5.651358829408923562e-02 -9.009364172833059237e-02 -9.322336296166999769e-02 1.428443562686125545e-01 6.131511436485981986e-03 -2.957377299704751564e-02 -2.070416685276429969e-02
1.069531336653007682e-02 -5.582130441611805188e-02 -3.488950157995400481e-02 5.983219883259714711e-02 4.532575147320246078e-02 8.246677004478072948e-02 -2.828640639552950850e-02 4.398682045039204597e-02 7.497174414116124230e-02 3.272338985243284509e-02
-8.117787708029504390e-02 -4.633397476410650029e-02 -2.190764240134312601e-03 3.767428715901397634e-02 2.470701722272148834e-02 -1.241678480087603370e-01 1.814506366029914330e-01 -4.559390742799656476e-02 5.792703079283507278e-02 -8.907943341457438824e-02
-1.629524580949712794e-04 2.849286576142643843e-02 -2.840413206390319731e-02 -4.611301904659135392e-02 5.445558929469157539e-02 2.402703388101608967e-02 -5.456393623566587608e-02 -2.980252471329639455e-02 -3.241012267776691158e-03 2.147022579410164979e-03
-5.972518628619882114e-02 -7.538565790388333798e-02 -2.018945321185090791e-02 3.650174053924148086e-03 5.092432562500456839e-02 -6.698221501662621202e-02 7.092511979376960735e-03 6.477957032128248138e-02 1.082646340542914587e-01 -1.054618957177260591e-01
-3.729236055575221864e-02 6.381082060337109341e-02 -3.369988780407420087e-02 -6.230090219472323582e-02 -9.151398085194478033e-03 3.351050639865852526e-02 -3.911091364651016894e-02 1.369416386191858390e-02 -1.742775256378983049e-04 8.787941994169722049e-02
5.605540502942686631e-02 -6.476204229382960531e-02 1.053915401703312410e-01 1.299116401142632604e-01 -4.891872861556323393e-02 1.036159316476640141e-01 -8.493041271157497629e-02 4.152100418571205709e-02 -6.416372839417652796e-02 1.369234652700556110e-01
9.919611345811069070e-03 2.691754766541196511e-02 -2.742847302722381097e-03 4.540891219435600618e-02 -1.428907959873061337e-02 -3.764522102387032887e-02 9.131953873314407931e-04 1.154533163177131130e-02 3.399014207403448264e-03 -3.578743416181875969e-02
1.349613136413599887e-05 -5.829833960386313074e-02 4.320505439501449302e-02 1.361572999315638077e-01 1.051338324002548154e-02 -8.300098097918952311e-02 7.914699343725278835e-02 -1.673834381079025366e-02 1.940233184939593779e-03 -9.686127245717643386e-02
-2.440724672201930595e-02 -2.083761401382268341e-02 -4.610064427751899702e-02 -2.596670233685051746e-02 8.588570051474231359e-02 -7.931033862454139882e-02 6.509978485363962508e-02 4.494077835356331818e-02 4.829772228691722735e-02 -1.206317816614615179e-01
2.713573594527063024e-02 2.753201390728635470e-03 7.828561724274096800e-02 1.064210169164753056e-01 -5.733634288752142288e-02 1.676555407888284666e-01 -1.103058510545315701e-01 6.279368493625547831e-02 1.853751090409552424e-02 7.587445112541402192e-02
3.829215312872650406e-02 -5.024182369626305211e-02 -4.742812359576136644e-02 2.016850738804988608e-02 -1.199563151177790860e-01 -1.248860196267373088e-02 2.433007106709388773e-02 1.699962608489401783e-01 -4.177639883529075254e-02 -3.193641416047317272e-02
2.464347181434940748e-02 -6.710888557775926411e-02 -1.729928945902628468e-02 1.257945996325177396e-01 6.462013733817019434e-02 -7.808925162092836270e-02 7.575392503164110614e-02 7.170326812504595158e-03 -2.746227640856275035e-02 -9.517071903760840335e-02
1.610205823745695236e-02 9.790184514770942925e-02 -7.941911669314469582e-03 -9.315752230822862967e-02 -1.561870566968425085e-02 5.536093453865735536e-03 -6.375648050869450745e-02 4.430454536304299223e-02 -3.370139229999261771e-02 5.741666013078956625e-03
-3.238474525225887302e-02 -3.147053372182288117e-02 4.627385021712108332e-02 8.354985080440262279e-02 -7.161934659411511514e-03 8.977294641534841468e-02 -5.243547920312651052e-03 -1.029130899661425541e-02 -3.449712063500318809e-02 1.042159689826081398e-01
2.572690717715713643e-02 3.243110331283940821e-03 -5.952377338170804916e-02 1.406262667446395859e-02 1.624676179083943128e-01 -1.040192789473752821e-01 5.085776391582901707e-02 -7.929266658922937139e-02 -7.750010078468505537e-02 -1.143744619426795561e-01
1.783533493262707409e-02 7.251691884565279744e-02 -5.899483761306349716e-02 -5.820953708421701400e-02 -1.961843274252641003e-03 9.160123691289843995e-03 7.066031917777302468e-03 1.050654604713991812e-04 -1.285512051149579615e-01 2.567960066819051368e-02
8.779565222074904585e-02 9.805583435013184856e-02 -9.546757162861473078e-02 -9.874509068144513013e-02 9.310727114443119456e-02 1.117057975602767511e-01 -6.726023176688965266e-02 5.466072415838063407e-03 -3.013296821389843672e-03 3.652684059496492941e-02
-1.133455473887326898e-01 9.678582480199127147e-02 3.141368326157925606e-02 -7.741504854559730364e-02 1.110736727880132224e-01 -6.464818969234831236e-02 8.446162847546290209e-02 -2.805823865841644560e-02 1.270226031621716489e-01 -3.658733096169441285e-02
2.034325350639167584e-01 1.279564342329770898e-01 -9.328733570350228321e-02 -1.001826368536451461e-01 2.169099632634985050e-02 -4.587669016453001930e-02 1.086282093139503968e-02 -3.541558224518930736e-02 -1.425993695601042721e-01 -1.268928004420913913e-01
5.946656657320467665e-02 9.044556953446747372e-03 1.212134802658381208e-02 -4.738401828373636770e-02 -5.797907426089087685e-02 9.598134554245274508e-02 -6.406420640933804811e-02 -1.283844126969624008e-02 -3.085700717262851792e-02 9.571567444723753926e-02
6.518532491140757723e-02 2.803535938976865066e-02 -8.297014158817271612e-02 1.967398008976460957e-02 -1.008534053098372046e-02 -9.806238990596892469e-02 4.016214507377528775e-02 -2.868484452720974996e-03 -1.234131737128365269e-01 -1.052924712405638313e-01
-3.239334898276625269e-02 -5.824103968287647204e-02 2.092516635862849694e-02 2.321327431715080464e-02 -3.561204098072781599e-02 -1.233251052720666929e-01 6.712906317685526925e-02 3.780740879821938710e-02 8.491538145204613822e-03 -7.694496208694127926e-02
-6.449977943316045903e-02 -3.633655373143524631e-02 1.218507891908665423e-02 1.143054282966844276e-01 1.589492015167223160e-01 -3.750844861713500955e-02 -2.495285832990617320e-02 -1.911148020617937926e-02 6.836434911711611329e-02 -9.568229429568059219e-02
2.194127023951890527e-03 -2.594804719355415373e-02 6.470595959342325190e-03 3.958709525080367914e-02 -8.860251258032826593e-02 -2.067123122211537295e-02 2.150850349828950861e-02 7.217798223418482595e-02 3.889151921734323308e-02 -3.861797680904565516e-02
-4.320990244175514777e-02 1.694344362522212308e-02 -8.942541462709544323e-03 -2.093608440694387160e-02 1.002467390039799983e-01 -5.626856547357145244e-02 -1.732286659186092759e-02 -4.967367910072800763e-02 2.672162413258780816e-02 -1.014410790131159285e-01
5.131253218308492320e-02 -1.378336526022911181e-03 -6.808098969427565927e-02 2.602306052848959994e-02 -7.119804558828782270e-02 -9.925866077663846911e-04 9.313629601989052709e-02 6.731480142659647392e-02 -7.514311719723089367e-02 1.428803036845657619e-02
5.448616303279375794e-02 5.841023854092886741e-02 -4.343087197941197797e-02 -1.617798147476502690e-01 -1.119782582417804401e-01 7.895492101221904258e-02 -8.587122554477516490e-02 4.050787835649057728e-02 8.627465346238680916e-03 9.339872135892901550e-02
1.006368888725374389e-01 -7.015686159688316881e-02 2.084314456379075461e-02 6.928447014394620296e-02 1.128373817971312434e-02 6.516132898339120627e-02 -3.613107090374013952e-02 -7.526049172920930286e-02 3.961712838092910915e-02 3.852464152937560421e-02
-9.631092280139930129e-02 -8.475066364169126995e-03 5.165462294279304228e-02 1.590172246155800370e-02 -3.455916637306077205e-02 -4.571440424892971727e-02 5.988918891475475403e-02 8.123019455448231285e-02 -4.827548608215937592e-02 -2.632450112647776591e-02
-6.725425692189195004e-02 2.670294180669895157e-02 -4.516210150314327321e-02 -4.005126649645263798e-02 -4.555274353620204775e-02 -1.175288847540292281e-01 9.605855266382350155e-02 -6.835704878423072561e-02 -1.017094548823873762e-01 -6.653156143998484318e-02
-1.155835084954770220e-01 -5.363599759722729315e-03 5.777520516763861441e-02 3.966378514961092089e-02 2.714156032193923082e-02 -2.069100228638366332e-02 -2.785306905276047768e-02 -1.033813955177435573e-01 2.051546927374999635e-02 4.371633661387764463e-02
2.831739405552216940e-02 1.291049639332339489e-05 2.147090404074957978e-02 1.857877132723492059e-02 3.911854460702087616e-02 -1.862194716225774871e-02 -1.922205048004434202e-02 8.083748806861983105e-02 9.608782214833000435e-02 -3.155436807162546875e-02
-3.228242168672844359e-02 1.549253051467985864e-02 3.768271237013300773e-02 1.597593869183684245e-03 4.871514330064871667e-02 1.120963020907985580e-02 -7.298622093646260633e-02 -4.426546693649417372e-03 6.211825536708086987e-02 -2.240086436126237021e-02
1.632795422769923732e-01 4.938366942885167449e-02 -5.416247425031401469e-02 -1.168108513864471107e-02 4.278101607773169418e-02 1.461630591394520451e-01 -1.312452724458552378e-01 -1.044672144807559933e-01 -1.884190201689791774e-02 3.808123758100890460e-02
-1.212315102280350602e-02 -7.820524990920837277e-03 -1.793137739149223097e-04 -6.664170235466301828e-02 -1.437163322735425797e-01 1.305408109322500100e-02 -3.470846195476177953e-02 7.382060215261325442e-02 3.143608584903068853e-02 3.467544526961041651e-02
1.999445593225965181e-03 -6.746255982517054828e-02 6.302128261338531268e-02 1.069717700133906158e-01 8.297040169318316283e-02 4.192789963746033216e-02 -1.618825675877895165e-01 1.336449742500574744e-01 1.826353352956389953e-01 -7.819140557504532241e-02
-3.612043246432291438e-02 2.628115250762633193e-02 6.856443228946586255e-02 -2.915910813143070615e-02 5.381599661411337956e-03 -1.878831974157508383e-02 3.523414581703939591e-02 -4.701549023094545726e-02 1.011787631112992247e-01 -5.767265407313816594e-02
1.041876184089113588e-01 -2.164939485633956412e-02 -1.565088365032112766e-02 5.506102608737552251e-03 4.939466871528848391e-02 3.589653047931296720e-02 -3.099929115208066924e-02 -1.093819155544191596e-01 2.795893853041981833e-02 5.235105660317244253e-02
-4.087814583892485087e-03 -2.257180744509841575e-02 1.108667906354417372e-02 7.927110401870153533e-02 8.878631104202727720e-02 -9.484870925420310975e-03 3.465024356386645771e-02 1.692255881734879702e-02 6.732256084629423265e-02 -5.196170723627795140e-02
5.943257427760356010e-02 -3.302399661689881666e-02 -1.707913085257173683e-02 7.680051991283876056e-02 4.163448458340219399e-02 -9.826197640811203116e-02 7.009923285330990628e-02 2.199317604665791334e-02 7.762682841763395014e-02 -1.235680889564052115e-01
-4.172939310133318147e-02 -9.952717978279509992e-02 3.785620225705334935e-02 9.298936788764405881e-02 3.485636882174129869e-02 6.156764886580792621e-03 4.909119077023370303e-02 -3.552868348833754242e-02 -1.445109758647150459e-02 5.157951574237378684e-02
-3.478038748398917107e-02 2.037276998421157920e-02 1.039021261335435903e-01 3.666847013140011637e-03 3.000714539007630702e-02 7.712856000316598015e-02 -4.161271596004508661e-02 5.030181471264397880e-02 1.288406903243607404e-01 4.492814275900505055e-02
-1.110427086907112178e-02 -2.054146358593262126e-02 -4.392416495612044142e-02 4.876277303693184184e-02 1.341860528232479734e-02 -1.375485494140674114e-02 3.816985003163420737e-02 -9.118001365165588623e-02 -4.602907358915062780e-02 2.386669519061734857e-02
-3.201358624162643773e-02 7.207678459132935145e-02 -3.226250191684075681e-03 -7.152945700529764195e-02 -4.255443584388951539e-02 -7.185416925067926452e-02 1.040525061375082716e-01 -2.400737686747719812e-02 -9.566926504748504700e-02 -3.192157826132756976e-02
-8.333982464428703330e-02 -1.375197630560968552e-03 -3.530799965419374742e-02 -7.812306706902348574e-02 5.190632701075917343e-02 -8.389810181953598345e-02 6.860587526861326724e-02 -7.348177697579026668e-02 3.174457697346540208e-02 -2.196489690133444223e-02
4.459865932456653914e-02 2.088509100323651668e-02 -3.024765882991968177e-02 -7.395880563174525579e-02 -6.600443604442036982e-02 -3.216928777912410331e-02 8.593673385311505208e-02 -7.241699319212584196e-02 -2.095292347405128958e-02 1.941347948558778264e-02
-1.096839992219776211e-01 4.297182185618791950e-02 3.984011308724592915e-02 -3.418035897064952526e-03 1.804682641008822919e-01 2.685271534469143781e-03 2.019698842662026594e-02 -1.399486376524823328e-01 8.219229835778529836e-02 4.101846512127005351e-02
-2.731681902813425707e-03 -3.373897584373534986e-02 1.348657691976902148e-02 1.500525456099782891e-02 -4.452041183370809146e-02 2.815681670325520872e-02 3.229900061825491386e-02 3.557228414677653799e-02 5.382777131630708117e-03 1.391856230393912451e-02
8.885935175160389332e-02 -6.089883843754979181e-02 -7.472241570483943718e-02 9.312651210764213289e-03 -6.049545430871151180e-02 1.035641642825714352e-02 9.174600254992083814e-02 1.508748024373257265e-02 -6.069356604704052860e-02 -4.842467923369103006e-02
-1.272364582999248594e-01 -3.051082032096806909e-02 2.574047049209183050e-02 3.042917880222972826e-02 -1.073418654739209666e-01 -6.108182725909025446e-02 7.939200013357242819e-03 1.523291034245714271e-01 1.144759991647171932e-01 -6.983959673473433272e-02
3.612919914317693632e-02 -7.089514473639527137e-02 4.642939411450114004e-03 2.825111899963097389e-02 -5.785210552876550449e-02 -4.510132832907429168e-02 1.082414747473709471e-01 1.108338593909588988e-03 4.008788379327378470e-02 -2.440195690587066465e-04
-6.574546136243976380e-02 4.928329037930609391e-02 -3.891058889722747577e-02 -1.441289444794601193e-01 -1.068155115958363682e-01 -3.252920428669014291e-02 1.191595406652957712e-01 -1.073209480584730530e-03 -2.973519420792575686e-03 -3.516818907288367380e-02
1.003435606466359688e-02 1.889693389991387723e-02 -2.958723236130081716e-02 4.096163624769764283e-02 1.690316727544625419e-01 -7.754225880512903568e-02 7.645916269469432702e-02 -5.529790633688591583e-02 -3.960311115913092012e-02 -7.910913145296613602e-02
-1.003532477452002691e-01 5.749624410819692555e-02 2.488897235460986544e-03 -4.504094593960986104e-02 9.768268058719521696e-02 -7.394604493254429423e-02 7.693428974957114419e-02 -9.326457651432158713e-02 -7.610634496142562599e-02 -1.936618926052852824e-02
-5.630877949197135579e-02 8.456638758250799304e-02 -3.069948257652097348e-02 -1.288434991472443558e-01 -1.134930129310460223e-01 -1.600796825311562657e-02 1.242510272862368780e-02 3.035941843083770492e-02 -1.017192798718884097e-03 5.701930372822416188e-02
-3.597867918074493937e-02 -1.519721610559007612e-02 3.682531115385993814e-02 5.351145297623193658e-02 1.301038707046344167e-01 -1.401273371702736192e-01 3.676595584375256381e-02 1.680098592029545881e-02 1.504433929007573632e-02 -1.362538004014791915e-01
4.403017871780942616e-02 2.946505379133526267e-02 4.595688779285424241e-02 -1.114105827412933264e-01 -1.410190630247410426e-01 5.002173180698745586e-02 5.281261176142004743e-02 -4.600238753382733525e-02 -1.884552672165683415e-03 1.178523954183837291e-01
-2.026936917803943625e-02 -7.512906737885706454e-02 6.887237925406369810e-02 1.155223561554572925e-01 -7.845367114776989614e-02 -4.056115718387723335e-03 4.822630943731206522e-03 2.483679087524244891e-02 1.134455279376650992e-02 8.477419163606655927e-02
5.716979562562830852e-02 -8.077066665797665848e-04 1.144561082791955425e-02 -5.583415354395999258e-02 -6.668949335137648593e-02 -5.132894265031189701e-02 4.411738881364547782e-02 2.070200855039136187e-02 -5.905863935039985108e-02 -3.268610441668100969e-02
-1.252150803211382890e-01 -1.001651864242414924e-01 5.538672772937457134e-02 7.561232991046142049e-02 -1.067876556358288015e-01 -7.841831195261265985e-02 2.267279612338869710e-02 1.835816252525002690e-01 4.949572545549003194e-02 -9.354958534754000132e-02
-1.733638931051830617e-02 -4.194939002006695117e-02 5.689880905069310407e-02 5.084697163911312823e-02 -6.048768677833906565e-02 1.748172828716644187e-02 -9.968142416820774399e-02 1.247918394515920432e-01 1.094896506245634782e-01 -1.066038144057061821e-02
-2.064776977454529927e-02 2.263478905523861814e-02 -4.086169046320072690e-02 -1.219744475850774723e-01 -1.084225766997215928e-01 -3.403934649449547739e-02 1.292810022696357364e-01 -3.220645834779544553e-02 -7.408054887439526059e-02 2.164913294147371298e-02
3.094263659471123418e-02 -1.809099173939575714e-02 1.745227800620114886e-02 4.950645538050924693e-02 -6.972014307736534855e-02 6.787792488127805668e-02 -1.799720744445073781e-02 2.749141807293397494e-02 1.937929976945236207e-03 8.930192745999340764e-02
-5.043308569099546473e-02 -1.230208648881585820e-01 1.324032502961070522e-02 8.992105180258086472e-02 -1.233609766670076130e-01 3.340918533752332276e-02 -2.272376499043030768e-02 7.634639512554765306e-02 -8.966613548946536895e-04 7.790421824602708489e-02
1.153189398461960946e-01 -1.215310273721068729e-01 -1.351220639269515994e-02 2.271202355251414617e-01 -5.127284492955347731e-03 4.676530566678789580e-02 4.609100445211164465e-03 1.213468957150559829e-01 -2.969856827487296885e-03 -6.106704723740103563e-02
1.927487245745499178e-01 -1.529579043190513674e-02 -1.353280832642932419e-01 -1.023050699199344049e-01 -2.495903580418630530e-02 -2.058291943418986449e-03 8.246584129090313298e-02 -2.089627782216513241e-02 -1.099635638830871315e-01 2.487054442031171736e-02
6.255543108747260717e-02 1.354002452832813765e-02 -6.512889479457478759e-02 -5.005354011179866808e-02 5.689029143759437995e-02 8.456274422753549957e-02 -2.975405117619364312e-02 -8.571875664562338126e-02 -2.936087398492173012e-02 4.687414310717814142e-02
2.543841278286727500e-02 5.608890780707739832e-03 6.695416491067006370e-02 5.627373408589133458e-02 6.203934694727746002e-02 2.753767924087523536e-02 -7.283562970740671549e-02 1.946094553404574198e-02 9.443238620517269144e-02 2.652360470361061606e-03
6.878792766588794072e-02 1.012590462949914186e-02 3.183714005540242559e-02 8.740614527669120226e-02 1.387156452484109292e-01 5.510214711012442063e-02 -7.665897076303886115e-02 1.592436360606454618e-02 5.912285170854719718e-02 -1.425817763771715374e-02
-8.101112684586016244e-02 1.675891630881021568e-02 1.649520099486870978e-02 1.436774964741097636e-02 1.057552930429324217e-01 -3.012079971928393815e-02 5.244670282895194657e-02 -2.920901521226944297e-02 1.056031565350693674e-01 -1.141698695086302701e-01
-7.469450569242556612e-03 1.471822036815461643e-01 -1.177082177545066971e-01 -7.485973795844509671e-02 1.393885785259376398e-01 1.057705117770190665e-03 -1.214955735370563603e-02 -1.584642002256271553e-01 -9.342926657369482468e-02 -2.374827041305073785e-02
5.278870407825386919e-04 -5.864918527382436981e-04 2.892848698522703862e-02 -8.738124795735185968e-02 -4.999139842718197668e-02 -2.751032558225785171e-02 4.904962792875047078e-02 -1.234822484044786027e-02 6.062064076619914921e-02 2.580051932533824338e-02
7.040671942705499509e-02 3.475472512592225199e-02 -7.778303394259601655e-02 4.924042863484143912e-02 4.159708660696478238e-02 -1.105013971016197138e-02 -1.133590868472436758e-01 1.775630740417330766e-01 1.472921020520205453e-02 -1.332611144075736831e-01
6.515023602453773321e-02 9.307113229868634648e-04 -1.488730559685002251e-02 -1.186912219070400260e-01 -1.937029475565731074e-01 4.827849767798474828e-02 6.661324907911832238e-02 4.980595260632938309e-02 -1.982539974963901108e-02 8.582771217916326800e-02
-6.139710345069072928e-02 -6.776190746003940557e-02 -3.642749110414473385e-02 -5.624944411698985444e-03 1.105071886782230638e-02 1.143167381464223545e-03 3.965707531864152979e-02 1.021729511495766685e-01 1.986094450531262004e-02 1.448863853459507293e-02
-1.697763316918282361e-01 -1.103420269491910410e-01 1.973382863722952102e-02 3.728553495104992149e-02 -4.817717299372629991e-03 -8.511520227580694764e-02 1.705148621287761734e-01 1.217794532710116291e-02 4.586863296531520744e-03 -5.394743638505817424e-02
-1.514655455306908836e-02 -8.449281771858012380e-02 1.317263599324739742e-01 -5.977451234238041061e-02 -2.502776441346562519e-01 4.730521147563603729e-02 -6.667586915232399936e-02 1.160482320977868215e-01 1.268568659448600089e-01 3.872025577507240413e-02
4.070328277845409320e-02 1.108774583704501444e-02 -4.316231576938459741e-02 -7.808394891748902944e-02 -4.658193620168149529e-02 5.102582052755750414e-02 -1.341201736747629769e-02 2.810911187844022247e-02 -5.298827870679952839e-02 8.214585043945514531e-02
6.899249213675079373e-02 8.525271862091027969e-03 -4.526069176019813928e-02 3.281867185399557629e-02 5.082989642544107761e-03 9.734833815694830805e-02 -3.425660432199200550e-03 9.366112761241157658e-02 -7.972273223796751129e-02 -1.333534956615657456e-02
-9.274605763971609240e-02 1.271679383553781136e-03 1.192140858570609786e-02 -2.618092786706660569e-02 -1.422741352814953786e-01 -1.212361994883397326e-01 1.134753998549880016e-01 2.083538136531204107e-02 1.593361542496408989e-02 -6.747450429153907525e-02
-1.323830123889655486e-01 3.421519763993285945e-02 5.784235597597404271e-02 -1.179696711963808403e-01 -1.593829948430090793e-01 -6.063861147006127141e-03 1.520561390233921839e-01 -1.922227181267448792e-01 -9.976254514105992524e-03 1.155766319520134533e-01
6.368791980665321206e-02 5.377299583727174898e-02 2.204696557016343206e-02 -8.499643826503412714e-02 4.597928511358877895e-02 2.073940564412643170e-02 -4.931793709774627554e-02 -9.371369032293687396e-02 -2.894516212855006380e-03 4.143176931317187062e-02
-2.809104091140619819e-02 1.721664735265405338e-02 -1.697092747327656054e-02 -5.588515908613415906e-02 -7.438524593159591414e-02 -6.796040987117715759e-02 1.572948745083273259e-01 -1.263568617705151248e-02 -1.418718891879412192e-01 5.987990140786369347e-02
-6.215254193185307946e-03 -9.950552420595634717e-02 4.968418307729891709e-02 7.398938677113468809e-02 1.775677552307093968e-02 -6.020853776610100849e-02 9.475979811099914663e-02 1.941342055155966667e-02 1.333913823948168764e-01 -6.055475075673899532e-02
-3.289022063177730881e-02 -1.054027147139166148e-01 3.160043183257309901e-02 2.121848967527815988e-01 5.642768518629717733e-02 -7.994867777903871819e-02 7.764197042221220035e-02 7.665963377455714545e-02 1.093345033479452971e-01 -1.167893051096996482e-01
2.007500233409714729e-02 -1.539138763737905313e-01 1.060673436072961662e-01 9.873168680612981474e-02 -2.786720753022024488e-01 8.786152967755439525e-02 -2.051558501238848198e-02 1.264598215994084118e-01 3.745258073306491527e-03 1.721280516487174173e-01
5.336871381331054209e-02 -6.823638541700791094e-02 1.011215700660557659e-01 2.851034363260718588e-02 -1.405531167802305248e-01 -1.091036729197496780e-01 6.663831570318095102e-03 9.845496822157269456e-02 2.560670217573100468e-02 -3.412138534827509340e-02
9.360408584283599898e-02 -1.664275689017640988e-02 -5.859635961423025757e-02 3.101846909244926342e-02 -1.835686524701057309e-01 -1.817249548345801005e-02 5.992983146273383500e-03 2.189681741633168754e-01 -5.194684975539774069e-02 -4.227992250652753969e-02
