1.428560042744779213e-01 1.395104517237207853e-01 -3.645533810916395251e-02 9.792406454490107381e-02 1.369722955109546614e-01 1.148020753930248106e-01 -2.863588212661594690e-01 -7.880217770435624103e-02 -1.055611404400844250e-01 5.400482202506821233e-02
2.139396826712610528e-02 7.768607310345504446e-02 -5.311520007031348550e-02 -1.260890625214548255e-01 1.805684235588631559e-01 -3.581697158085574845e-02 3.742671723255508454e-02 -3.939884868266857465e-02 2.051632767997965956e-01 -1.685535148877666811e-01
9.049418047652707520e-02 -4.362296643113628206e-03 1.123634893211885866e-01 3.237840333670893161e-02 -2.208686347748906320e-01 1.678816119891448910e-01 -1.768066500342945491e-01 7.363232125461376121e-02 -4.006464464528861069e-03 1.460696964277526932e-01
-2.257722198470834066e-02 -9.679524868365653456e-02 -1.322292913276940443e-02 1.684232777857498364e-01 5.311054707685819443e-02 -1.327128415782663218e-01 1.891447618120385352e-02 1.005954593013521914e-01 1.104884747967875419e-01 -1.955935859297773527e-01
-1.037987097590296615e-01 8.670014228730436867e-02 1.062600871629279936e-01 -1.808818684309131675e-01 -8.465822048094026608e-02 1.952027059898699124e-01 -1.729253110316820163e-01 -7.695843211751568491e-02 1.398510752722621486e-01 2.416272635884630371e-01
2.303349818220803702e-01 6.782321454745814104e-02 1.210680104418727747e-02 1.167616651743211414e-01 2.998006616940267557e-02 1.316610729419716123e-02 -5.663343276687642092e-02 2.291451113033435016e-01 7.368583349155435891e-02 -1.806520062097017321e-01
-1.049576281111112980e-01 -7.270267251300753519e-02 2.015377008259120750e-01 2.276041894248026776e-01 -6.007137032433159524e-02 1.116651265764694173e-01 -3.953423834866124503e-02 8.871905836958876796e-04 1.430864405565298800e-02 1.970239227269677262e-01
-1.021809655463754019e-01 -2.566365996974709351e-02 9.969372406921574170e-02 -5.088867092612772876e-03 5.538890954513098208e-02 -4.868767503068413549e-02 -1.144390950606844343e-01 -5.893837312439180465e-02 1.814295465573042276e-01 -5.470067976800645215e-02
1.919214591176490459e-01 -1.348745727567389752e-01 -8.395742976698278293e-02 1.588279891882343198e-01 -1.170460532475809112e-01 7.395914325627141184e-02 4.315207321594074358e-02 2.356098376227530877e-01 -1.034764070837544264e-01 -2.831345236300366296e-03
7.037095427277947901e-02 5.532376562679811732e-02 -2.936956792066609118e-02 -4.623563071188465518e-02 2.007203707918568114e-01 3.602136895445018361e-02 -3.865701181700148450e-03 -1.550481942088922094e-01 3.702634285364576894e-02 2.540149010874751326e-02
1.329682888879541169e-01 1.460732117167243271e-01 -6.248115365637386953e-02 -1.077397082701601200e-01 2.026267292817171550e-01 -2.939316979980062874e-02 -6.589361148899437748e-02 -8.671354321532238896e-02 7.787343044863388741e-02 -1.511610032372334433e-01
1.340819693878224361e-02 -1.114697727547391860e-02 -1.356932713404234436e-01 -1.667045718979890678e-01 6.759777320633335307e-02 1.241488656575440337e-02 6.408725814831574275e-02 -1.335891793653740112e-01 1.692773218805996779e-02 1.451681624667639121e-02
-5.772305353273479711e-02 2.952254034973899287e-03 -6.226222605837757051e-02 6.315263165861867423e-02 -5.738034964128660431e-02 -2.688461337336615631e-01 1.182859700219914545e-01 2.557955176824471266e-01 -6.893784002913734554e-02 -3.093400913332918778e-01
-1.057586582187990815e-01 -8.187314485182856094e-02 1.443714588885725014e-01 2.206301863118432238e-01 -5.399256630488050157e-02 1.084196178328001615e-02 -1.148298496459089629e-01 1.659424491801688717e-01 8.541518079362708793e-02 -1.178978177606422768e-02
9.399934737130291595e-02 1.461912182688551026e-02 -3.006523078435789989e-02 8.329396752121975139e-03 -9.947552496145216361e-02 -1.259672109082921876e-01 1.083345038228442081e-01 -9.540783988068921029e-02 -2.075051445588640409e-01 5.061398174841950925e-02
-1.774127513985826188e-01 -1.293064071166492163e-02 5.906533546749961200e-02 -1.539884909855842796e-02 3.408261486257231632e-02 4.769970137693964850e-03 -5.114160414487503581e-02 1.566264970013630520e-01 2.695508009406680783e-01 -8.373771203608539049e-02
-1.731871178478368647e-02 -5.313329455553428282e-02 1.731636347194344047e-02 1.033297621769752594e-01 2.702527763546894515e-02 -1.806877370788240525e-02 7.925791022078949866e-02 -3.268091950258471268e-02 -6.016095973960354504e-02 2.762331361315703213e-02
-1.860623134968936165e-01 -1.489762770335567241e-02 1.863152122475045941e-02 -2.853363063573501057e-02 -2.210133563000240067e-02 1.292248431105040840e-01 -4.813307824285394804e-02 2.215755527970172598e-02 2.110937948820123741e-02 1.378068754726174405e-01
4.145892649899523413e-02 -1.048538750945110370e-01 4.740788611931772562e-02 1.636405746250873539e-01 1.265450283363065420e-01 3.857555970074900281e-02 1.537815985334275992e-01 -1.035060183445562082e-01 5.513178253539444129e-02 2.715602345945614116e-02
-1.719673766761486977e-01 8.080000537955617235e-02 2.190850799238399163e-02 -1.599326227417899315e-02 1.764415148856600113e-01 -2.455300499217775156e-01 2.331260520583847140e-01 -1.960264692078710069e-01 -1.838501318178486707e-02 -7.776073611626675708e-02
2.237690537720604944e-01 -6.709184407607828027e-02 6.401888695531002260e-02 1.073671572047145140e-01 2.736699600877557509e-02 2.265024276765818523e-01 -1.495425717144755196e-01 6.466193942706634223e-02 4.279394791065103953e-02 8.383320416651673934e-02
1.030368652441857567e-02 -1.301397050058472060e-01 1.484702192046736813e-01 1.432463205626981206e-01 -8.811557530921984571e-02 9.522439064822239840e-02 -1.670538201669767020e-01 2.184354934682905258e-01 2.537188823045384289e-01 7.119558787101706865e-02
-1.078264272959068154e-01 5.871379533111509980e-02 -2.819210719015778285e-02 -3.071953813274381963e-03 1.566258615645359231e-01 5.942944787672338469e-02 -1.294113324444268742e-01 -6.444608959949478522e-02 -7.130837818684915286e-02 2.139179647471596210e-02
-1.511352179689314304e-02 -1.278284900709350802e-01 5.731039712493522092e-02 2.007304288067029430e-01 5.181283518940251603e-02 4.177871667999711637e-03 4.244888882991487006e-02 -2.424115497921391221e-02 3.118336519102874252e-02 1.810061349475228232e-02
1.445044608326379217e-03 1.058556958226836014e-01 -1.072013453647910758e-01 -8.355031042381212691e-02 2.118943124528048505e-02 6.812946625717436477e-02 -2.835168165745769863e-03 9.122238358046357021e-02 -3.528773741068068348e-02 -1.429627681304164108e-02
-2.117659320704032844e-01 1.051366938706012749e-01 1.827723836837095162e-01 -3.693845448558302769e-02 2.216920130472513351e-02 -1.375680875028944261e-01 -3.085289688608774603e-02 -1.222792226682695577e-01 1.797931898804407680e-01 -8.980787544913444720e-02
-1.145152723587491012e-01 1.849518494162639692e-01 1.025094692088921317e-01 -1.388906169613655373e-01 -9.994646406648730053e-02 7.519912707912301819e-02 1.957623324255792358e-02 -9.438417085172823295e-02 -1.004404112161282753e-01 1.370185593316888550e-01
-1.077291376791388311e-01 -1.056286310262436329e-01 1.170977075912717075e-01 1.124951652943876612e-01 -1.545715402327501597e-01 -3.995871678132890026e-04 1.699587302729977378e-01 -2.463132165293071066e-02 2.190403294307874740e-02 8.559545537553449324e-02
-1.007593024039380170e-01 3.681338137403578764e-02 6.841511252486813521e-02 5.851052969358253725e-02 6.653711110705091449e-03 -4.090316278820804730e-02 5.092110921407281415e-02 -6.775222234237568419e-02 8.518396032274792862e-02 2.942806926009067583e-02
-2.842851813998318877e-01 -3.478765312552702799e-02 1.582517451995367821e-02 -1.602399151770754759e-01 5.931485773259342204e-02 -7.274416608912508131e-02 8.532790966443083713e-02 -7.754582784658096972e-02 2.140858698873851218e-01 -6.097758005726489766e-02
5.691018233990518399e-02 -1.761016943682797709e-01 7.137367032694870439e-02 1.938892996815876901e-01 -3.996663476123931136e-01 -2.646037897996925126e-02 9.321438965854215433e-04 3.783582006927692087e-01 -1.041314973226696444e-01 1.626444321700894202e-02
-1.026450542742361610e-01 -1.041532903399611937e-01 6.571575134861760981e-02 4.408007362190342199e-02 -2.362396685757124637e-02 -6.932852600873708193e-02 1.813614862489460466e-01 2.569418063321559156e-02 1.327924863425397894e-01 -4.746307661633264625e-03
-1.254004998939179825e-03 -9.973947993141846213e-02 -2.848366410291804617e-03 6.426050853541492858e-02 -8.159974082260505746e-02 4.237455680563394222e-02 9.855770902471086559e-02 4.960760603414358667e-04 2.180402968129912036e-02 8.355975148644043116e-02
4.947379219915552101e-02 -1.496402552688762093e-02 -1.361167916417955759e-01 -4.442782482945344114e-02 -2.118763146739222614e-01 -1.527011081238721091e-01 9.435405404750739355e-02 1.080402686718892058e-01 -1.626544642826024678e-01 -8.112972978171283100e-02
3.702689152496441843e-02 8.435512233705880214e-02 -6.047885439233201960e-02 -2.798934687968150925e-01 -1.292478567680132306e-01 -3.401765511114181184e-02 1.141344627444254023e-01 6.740545990731486997e-03 1.004283501828740904e-01 -1.883032312767296892e-02
-5.686344534361328917e-02 -5.014192611304460478e-02 7.486775309734439166e-02 6.208714083575856552e-02 -8.012794521530557101e-02 3.009296539907687501e-02 -5.570741619678112877e-02 2.672673980012310428e-03 2.710159856689998634e-02 1.045416828260507108e-01
3.023556096662157258e-02 -6.196911490031415878e-03 8.745097094384139680e-02 5.517554957195649340e-02 -1.891250553714370342e-01 1.038844261777001621e-01 -1.277184667816167740e-01 2.265411451728552572e-01 -7.346652003820937360e-02 1.146003353031354727e-01
1.493324095184695166e-01 6.326518024480107250e-02 -1.478051544918086158e-01 -1.331763910199695033e-01 -3.701607982435522332e-02 -4.433370015389877586e-03 6.021899619745293974e-02 -2.112316776868435886e-01 -1.201972145660188951e-01 1.281730566830568963e-01
1.753659005328732090e-01 -4.134366568055534465e-03 -5.598351362115699947e-02 -1.143959662049547354e-01 -2.623589923710417660e-01 1.558387330509415636e-01 -1.415485558724570159e-01 9.978955731448065081e-02 7.883765327952793611e-02 1.251599387466597879e-01
5.328683682261356469e-02 4.301795130229948277e-02 -3.505931388558974210e-02 -1.222991529387084247e-01 1.413161780093570297e-01 1.338897857793889534e-01 -1.744828104730911933e-01 -1.832600674758960435e-01 1.725967898358353805e-02 1.110966504278712852e-01
1.430266890276798430e-01 -3.140485424788862223e-02 -1.384090388521804493e-01 -1.685912090314429512e-01 -1.574126869874507839e-01 8.239020164381168077e-02 5.491404267388157179e-02 3.030446663033359994e-02 -5.375811953090749162e-02 8.662290784334979177e-02
5.475892708785971841e-02 -6.562258479884708340e-02 -5.205533155550894769e-02 1.117405273657054998e-01 8.312204163310894789e-02 -6.267913221606999374e-02 -3.212638923766077820e-02 -1.373280759561363862e-01 -2.530308783867895039e-01 -2.281743219142070775e-02
-2.182268026034140107e-01 -3.893985972081778768e-02 3.824014455417989317e-02 4.489787186879051761e-02 -1.235055696478261633e-01 -9.949956781375539350e-02 2.288809099520917045e-01 -6.084157033268262210e-02 -9.142372247825787668e-02 3.851868001357915822e-02
-1.909122862111243754e-02 1.083263977032199038e-01 -4.583088645338028594e-03 1.926431370370085619e-02 -3.265464171409963867e-02 -6.826652748484335169e-03 -1.944783806158933148e-01 1.417589434274083293e-01 8.265673911680511757e-03 -5.447930881375177142e-02
-1.811347955422490733e-02 8.097694660199548575e-03 1.318872669170832457e-01 1.061302734165266715e-01 -3.327265755095817901e-02 -3.048632565099972797e-02 -6.577082014182515646e-02 -9.352741412267838450e-02 -6.771631830355552550e-02 4.838308796298416981e-02
-2.832921180354701363e-02 -3.499895098596267351e-02 -2.229280475448695495e-02 -2.599280877316158256e-02 -1.121787221166917620e-01 -1.327975191285629859e-02 1.078404199437946048e-01 3.369019230778459717e-02 -1.183682561852704429e-01 5.012683320015981492e-02
-3.387508734508524327e-02 -3.293939170088994867e-02 8.448876936104644450e-03 1.070230423940444486e-01 6.238906759873603242e-02 3.933829148771642373e-03 4.225175377724386949e-02 -4.915274801586973219e-02 -2.181796636283777138e-02 2.470018075485492029e-02
2.232560720895851447e-01 6.386893928747722216e-02 -1.615399830850660634e-01 -4.813524058187177573e-02 2.135718820949012442e-01 7.152151919032373462e-02 -1.812400326077939772e-01 3.055746464350821145e-02 -1.883305246466177030e-02 -9.651484489145044365e-02
-7.830567810228447612e-02 2.321266932637749414e-01 -4.709101818917806048e-02 -1.749545000712766085e-01 -1.110758221950821217e-01 4.441826778160647138e-02 -8.968323649008118348e-02 1.317769096503415838e-01 -1.289951236463387774e-01 -1.850220411991716427e-02
-1.922782325761781541e-01 -2.981343960647453092e-02 1.051388926039308891e-01 -1.405012752007066441e-02 -1.594496803943908358e-01 1.770706840711855357e-02 -6.604242999263990055e-02 2.978344934273295386e-01 1.767594465024464878e-01 -2.278444857595023076e-02
8.298982371569688099e-02 -7.664493977718346562e-02 3.339060698425436874e-02 3.828303657251433401e-02 -2.301710686269638206e-01 -3.067885704048725626e-02 -7.141782475330299418e-02 2.866481202260605099e-01 1.011138693601533467e-01 -8.685091099949295013e-02
2.611462783857014247e-01 1.794092637660458511e-01 -1.309422808805863481e-01 -1.809122184000286904e-01 1.360686635837997926e-01 -2.143340127315837840e-01 6.599070695873096581e-02 -1.189365411917710919e-01 8.649681984215821032e-03 -2.278388583228165842e-01
7.013995218162623335e-02 2.087884079419649874e-01 -1.515394960208347463e-01 -3.426766582368901415e-01 2.565117743365916830e-02 -9.343519012757517395e-02 1.903447537206848783e-01 -1.917270401696171689e-01 -1.741146011252703574e-01 -4.587085355836802159e-02
1.117767649883672360e-01 -7.283785644538462445e-02 -2.782687858873688497e-02 5.227265428389695281e-03 8.416882764779644310e-02 -1.438166537135730783e-02 -3.113420091052168312e-02 -5.820556035392885491e-02 -1.091955239865734402e-02 1.029988824922464970e-02
4.875917612252939071e-02 7.273505311867961565e-03 8.019589257559483000e-03 1.579356198040705317e-01 1.312676140735188068e-01 6.869669778660769666e-02 -1.091153528407743517e-01 5.196298126761024656e-03 1.430152222545239271e-01 -4.151513734437629888e-02
-1.301479879488922353e-01 1.173012874200382062e-02 4.080174075872396167e-02 6.030298079360491698e-02 -2.815403536669960211e-02 -4.244096482715682683e-02 7.313549188330642492e-02 -4.086044547632729923e-02 -1.257371376028705856e-01 6.718266354016116937e-02
7.416346821557731617e-02 1.430143999916212993e-01 -3.429763645565307717e-02 5.585249487535438179e-02 2.356786638890684127e-01 5.227874226970735672e-02 -1.169740233502626209e-01 -1.960734136982356657e-01 -1.313184968905807548e-01 4.798662594360673245e-02
-1.195444898873744000e-01 -3.409041534432871463e-03 -2.460993877953996257e-03 -1.379116157613015647e-01 -2.098433635412353115e-01 -2.936296473178758373e-02 -2.943835212439258053e-02 1.792549534246445919e-01 5.475295291025162117e-03 -1.173514686552117048e-02
2.394897410184192513e-02 -2.408266456291753219e-02 -1.494702062660674749e-02 3.838225131640720517e-02 5.709573600955583639e-02 1.589371666504635003e-02 -9.671518875533716142e-02 -2.147158580615756221e-02 -9.030248599525740952e-03 -3.840897197622373388e-02
1.993157021459481260e-01 3.739252602884816923e-02 -5.596271661785039847e-02 -3.227748405654112807e-02 5.159842823137581955e-03 -1.405386158387381644e-02 -1.123623827473655828e-01 6.872297837793048259e-02 -1.305604264692470373e-01 -5.182481750113182573e-02
9.872475771294743352e-02 -2.047568536373144399e-01 1.132161361555751762e-02 2.553210607760146300e-01 -7.939018274144392373e-02 6.303882250101916496e-02 -5.076798479911125150e-02 3.882818165689855272e-01 -2.198426246067965856e-02 -5.103908963294890438e-02
-2.414220431859541438e-02 -1.324646324829259758e-01 -7.189316238888407429e-02 1.630163101426480576e-01 2.501496986557297936e-02 3.320694049114841090e-02 1.170748121111560985e-01 1.025081935397485072e-01 -8.921614930376124686e-02 1.940729394909488162e-02
-3.453987287994369354e-02 -1.114528515440792178e-01 1.437000023751328071e-01 2.235337301533540100e-01 -3.053398307812605142e-02 -4.807416908710222120e-02 4.073188570429443767e-02 4.401584854057517121e-02 6.531985171083577735e-02 1.588521770241104608e-02
6.738231838524601225e-02 -3.261603113418679034e-02 -1.154927918047842506e-01 -6.557343499102141759e-02 2.754816022974688680e-02 -1.981177479940025299e-01 1.899764318908633565e-01 -1.121206008040155772e-01 -5.299168196830057048e-02 -1.780058864697301735e-01
1.122692015458736786e-01 -2.729174661644014899e-01 9.855229244244483044e-02 3.357316072263543116e-01 6.415952471474832552e-02 -1.810878727562484636e-01 -8.444610644037853220e-02 1.264863269570642712e-01 3.130228534425734122e-01 -2.742085825986777525e-01
-1.975860148892206319e-02 2.817008828514982466e-01 -2.388559656180673160e-02 -2.687711530352692724e-01 -4.146154825483067130e-02 1.077558265155906109e-01 -2.528981565144003962e-01 -6.443571262655596599e-02 -1.733838309746244671e-02 6.752181444980367986e-02
1.992939718997835397e-02 -1.450417717722732036e-01 7.180858273951939985e-02 -4.655268457843288188e-02 -4.308403771185512765e-01 1.298876815052945333e-01 5.343963717461307911e-02 8.621855959598716257e-02 5.428372491067513100e-02 2.629039699060635726e-01
7.220351648347929363e-02 -1.715949695912207321e-02 4.907685504181659442e-02 5.340339166671181914e-02 5.640080616333369851e-02 1.547420760012630792e-01 -1.414553366438390247e-01 5.724719793125181838e-02 1.563600739275585738e-01 5.493229807649965130e-02
2.889203587502515644e-02 -3.942596610925942074e-02 -8.294199457612198845e-02 -1.058270640558785919e-01 -1.054504122247244408e-01 -4.897152964688756931e-03 6.295399931983169939e-02 -4.760810976845126358e-02 2.979031741663014723e-02 5.421929324654117116e-02
2.178539727201405513e-02 -1.444038685266149369e-01 1.488216789500667854e-03 -1.128551938661223053e-01 -3.551730309022255172e-01 5.935500557900346384e-03 4.974045387951370883e-02 1.605377301065852302e-01 3.568176545512683623e-02 9.232531939199184468e-02
-4.278552856776048768e-02 1.190186254639570389e-02 -5.889218038958644874e-02 4.302151976201910172e-02 2.679824738961993913e-01 -1.227928755755409163e-01 1.897849006870744593e-01 -6.006650763534843174e-02 -1.239248624544310624e-02 -1.574714454824121812e-01
2.498601063802761146e-01 -1.207342458384731282e-01 -1.146011929956821385e-01 2.152714458721344537e-01 3.425639461653887663e-01 -1.718568626487973205e-01 1.100491505912034457e-01 1.211944072014584095e-01 7.929903821602687919e-02 -2.783642586130496976e-01
4.284918221625651225e-02 -1.138803396224737363e-01 -6.127377306961994535e-02 2.481359815307512297e-03 -3.418841009888599208e-02 3.754820680428510443e-02 1.495865605111582619e-01 6.281891231536189391e-02 -7.455812513568105260e-02 9.820471323110388506e-02
-3.080384683745574729e-03 3.029126404885550128e-02 1.458174392517550509e-02 6.080339358303860769e-02 -4.996055712292428452e-02 -5.526995442638246714e-02 6.799034458632882694e-02 1.089514887892403805e-01 -1.010272894428467932e-01 -8.394616309276335675e-02
3.893441049390851394e-02 -2.733257362845383648e-02 -1.530026524187120263e-01 2.295793193938230198e-02 4.358911500836679803e-02 8.589914180995391127e-03 -6.304470103513651336e-02 2.950711086709915110e-01 7.196134736308450186e-02 -2.146910364173193198e-01
2.130903439332115096e-02 5.724624688263611066e-02 -3.664963684063649724e-02 -6.533852824960052763e-02 2.921778727978522130e-02 -2.148202861623324800e-01 1.465383603549730018e-01 -1.989688798467227349e-01 -8.525760203402883708e-02 -8.383926751461370785e-02
-4.222355285631188698e-02 1.790620043166017000e-02 -6.286397415003446010e-02 -2.254655106224146832e-01 -2.563231244123335695e-01 -5.502201525447612124e-02 1.278488590415479687e-01 2.405394499943980940e-02 -7.131659014661928531e-02 6.794218917306135697e-02
2.270698562743664328e-01 -1.246214399112578752e-01 -4.847184920021808952e-02 2.377532803957252416e-02 -2.866606374982366701e-01 1.080061646547009063e-01 4.992822237098170496e-02 2.209268356532710087e-01 -1.463221107560305212e-01 1.010896319037542929e-01
1.623963572541049505e-01 1.680949790975692568e-02 -8.229186766648997897e-02 7.592888581941796555e-02 1.013221366358284109e-01 1.067221428370726116e-01 1.263593831147903114e-02 8.694505100966269662e-02 -9.893311548555008827e-02 8.316073458264948773e-03
3.102933516017663054e-02 -1.589119576509845366e-02 5.017312588535872715e-04 -2.394557214917321028e-02 1.559493061721065575e-02 5.764701191710090711e-02 -5.951472910166576841e-02 -9.778620562668846605e-02 -4.377203392018901018e-02 1.109776347727910312e-01
-2.752946392532510389e-01 -1.783759044880518507e-01 2.681915117500428547e-01 1.854124632372589621e-01 -2.731903302216598384e-01 -6.204801479973159201e-02 6.613597066189191853e-02 2.862894348892029012e-02 1.295004370276547079e-01 8.749328154193068696e-02
1.483766372997936261e-02 1.248041911827209305e-02 -5.565339231735762400e-03 6.395184725239895507e-02 1.334314379738201772e-01 -4.375921714091422776e-03 1.125638367636134368e-02 -8.282593142703555122e-02 -4.748183802996135128e-02 -1.122306691627753157e-02
-8.878807486919894354e-02 1.730953679824301025e-02 2.584475236682701876e-02 1.517595736495706317e-02 9.146554518813529433e-02 1.765034967596522675e-01 -1.599026161880355568e-01 2.074250137929226426e-02 4.093111931856723701e-02 9.186785093319704831e-02
-2.175094426332607467e-01 -1.047977330820284853e-01 1.693626827811115232e-01 1.042999325372893638e-01 -2.107768835515281269e-01 3.550850275894917168e-02 5.419033697254038023e-02 1.908598656276594974e-01 1.726218875218067661e-01 1.135001341750625087e-01
-1.975053961180362957e-02 -3.308189305943175923e-02 2.532106200239181426e-02 7.638808831589122272e-02 1.567261365039335774e-01 -1.865443539792723815e-01 1.343197158622743692e-01 -2.642476294634201195e-01 3.849504579716617192e-02 -1.094467241790453710e-01
1.365400772977258537e-01 1.108034625477353902e-01 -5.546540283424902795e-02 -9.037061456053285813e-02 -1.091425763893992124e-01 -9.125559699047840201e-02 -3.915865421572056054e-03 -3.346577609032644340e-02 8.114321444405542261e-02 -1.331870725773063591e-01
1.122538257750804215e-02 -2.752022747276238607e-02 -8.699696076992330732e-03 3.132179511196099553e-02 -1.190350170502000281e-02 -6.849248867138915523e-05 5.496986394351759120e-02 -6.738961302771845352e-02 -2.021900679354647970e-02 6.451579157929822339e-02
-1.965555750762461862e-01 1.036623598126072271e-01 5.637628862965116117e-02 -1.908456656408663299e-01 -1.582958760043307322e-01 -1.083198371160886408e-01 1.282559582171710066e-01 -1.578353088306686247e-01 -4.164166116433283549e-02 5.915683943203034478e-02
5.417924502158606714e-02 8.378033366813586458e-02 -2.528117704956977727e-02 -1.535191251747148808e-02 -1.194486713007306133e-01 6.355655840067597762e-02 -1.807833850794073605e-01 2.930416874225979726e-02 -1.085861675442261337e-01 1.708572079197033175e-02
-9.627915886233427700e-03 -1.030288020778841046e-01 -3.159888363230677760e-02 5.842172126290146733e-02 4.608701197537570793e-02 -1.714977526388993534e-01 3.471752180406120769e-02 -1.318693606604447004e-02 1.427316161123106004e-02 -1.840372283451069402e-01
-1.578190292381352611e-01 2.660159457739765670e-02 4.280872194647139528e-02 9.435463893735827889e-02 1.391661342841330196e-01 -1.010664002901354303e-01 1.588077744226641108e-01 9.131597777880251510e-02 2.693677696169941363e-02 -1.283112681125898047e-01
5.087456559257221012e-02 1.259662787948898424e-02 3.730432597363836367e-02 -1.157470101038710064e-01 -1.093485501641592861e-01 1.803817299958462295e-01 -2.692146156117964928e-01 -3.988935827577793497e-03 -5.169680964165413589e-02 1.791354167276716369e-01
-1.574642790423602112e-01 2.097057991617763684e-01 9.468841257439236658e-02 -8.967800333714917582e-02 -1.295756184590030058e-01 -1.066466187883106931e-02 -1.088912817670488753e-01 1.031188917013701745e-01 -4.138407243345460645e-02 1.932816736791742943e-02
3.845563482618853668e-02 -1.406640187495805105e-01 -3.527229653833099249e-02 1.363174927459016028e-01 1.008213519659162220e-02 1.448935425748274497e-01 -2.129546272057679657e-01 1.580770484451278768e-01 3.295692621133807648e-02 1.330850643501111097e-01
-2.158045495734388641e-01 -4.908730868248464829e-02 4.960249494303550777e-02 1.020233736337861769e-01 8.652265229790807866e-02 2.837400704938629684e-02 -2.324055135309166520e-02 -4.130878413254789744e-02 1.399326993168237832e-01 8.328205965940423117e-02
2.741321113798667608e-01 -1.827347081122756428e-02 -1.632705491974559275e-01 1.611795916900105319e-01 1.611957075859719868e-01 -6.045621274389573890e-02 -3.470447060954453405e-02 2.963518204395954730e-02 -2.083801167958924394e-01 -1.435621991324633195e-01
1.500514335313234415e-01 3.364206951650925564e-02 3.275030178461537517e-02 9.591320228416229388e-02 -4.128207259094274911e-02 7.684079954272597657e-02 -1.143963641159190109e-01 2.336674719122758953e-02 -6.232422686111484950e-02 7.666420588348653309e-02
-3.449344754789480938e-02 -6.124615242052964398e-03 6.909782314840232607e-03 8.417616411566017365e-02 -1.433837675123137215e-02 -2.522905199693274356e-02 4.617417215602360320e-02 -6.807044394281554396e-03 -1.721048897161255031e-02 3.816784496767635509e-02
1.026581144195689715e-01 -7.414374893129860485e-03 -7.437372138769278440e-02 -8.027969320487182703e-02 1.533466123727479820e-02 -8.319180263701299316e-02 3.022161956957765405e-02 2.801369614816694859e-02 8.913382529445237901e-02 -1.098570475922067968e-01
2.870658498754373109e-02 -4.288552553589152633e-02 -1.225843632622119483e-01 -8.365949256302057657e-02 -9.685872826721601825e-02 -3.187989078873366272e-02 5.383833285151300163e-02 1.340966950562845206e-01 5.279531475084086461e-02 -2.936229016856138282e-02
-1.375070176613521211e-01 -2.470725395110379315e-04 5.302957008248558590e-02 -9.712951955120677217e-02 2.588945138845930374e-02 1.039133419931080049e-01 -4.221209394624646227e-02 -1.605854737519251674e-01 1.742340662667770657e-01 1.159579685415718653e-01
5.894024507159432297e-02 -2.116694256330246479e-02 2.075129365855584926e-02 1.323462477475880750e-01 -5.356288498619524857e-02 4.195611319602242373e-02 5.324793129374129873e-03 5.935176254624018044e-02 -1.345466464961478925e-01 1.309219921586675037e-02
-7.016700402012840398e-02 -1.699584076435099039e-02 3.181299133036039062e-02 1.196078455685670519e-02 7.995977296167701420e-02 -1.383864634065531951e-01 9.537271409842966452e-02 -2.155196950014827140e-01 -5.309001057365030085e-02 -5.931843694373362119e-02
-3.614058973033267286e-01 -1.576596078415882229e-01 8.967667788382500949e-02 1.596921965155970458e-01 1.060669351762038304e-01 -2.017878455436922236e-01 1.865946648513623352e-01 -2.505026841730493420e-02 1.703384226243918886e-01 -8.828124577828104502e-02
1.787717522512734802e-01 1.318962652416299230e-01 -1.407525669914576338e-02 -9.382828711636811980e-02 2.851347604541248359e-01 1.537089405663338293e-01 -1.708051153722075499e-01 -1.580614611947092629e-01 1.178149650722918051e-01 2.030397900445971363e-02
-4.832046487542988183e-02 -6.305911638739415681e-02 1.292652630670469427e-01 2.292177780665349829e-01 1.395558581405039467e-01 -1.206523738769206822e-01 1.713456426989307946e-01 -2.001555817023709452e-02 2.085647833105272464e-01 -1.154524397262718938e-01
9.297102559929069920e-02 8.736068301073622588e-02 -1.819218609364523231e-01 -3.072869198819043191e-01 1.006130743521350679e-01 -1.945268938535990241e-02 1.130024685278370189e-01 -1.971582094105005512e-01 -1.236932548219948219e-01 2.824672804949336299e-02
6.950221708364320850e-02 -1.064287509689228473e-01 -1.208633597588833208e-01 1.024322695831949015e-01 1.250625119113786543e-01 -1.311002322794357910e-01 1.183328882724265507e-01 1.126868837251701477e-01 -1.126732201503628274e-02 -1.804844227478706320e-01
-2.640684590025055845e-01 -1.155570482925036419e-01 6.502476931256097326e-02 -5.800990746851545504e-02 -3.348941414675902783e-01 -8.981944596222189714e-02 2.925421633062728205e-02 1.551161125284596654e-01 7.967478803760372555e-03 2.589523488127696421e-02
2.064607850840654568e-01 1.808314573253153729e-02 -4.675773928420810105e-02 -7.934122674403294717e-02 -1.795594805870471267e-01 -3.286627111349216951e-02 -1.188020579658622122e-01 7.995979100094620373e-02 -2.817743868059303849e-03 -2.233477709874753109e-02
-2.055129840453999712e-01 -1.675961792580098197e-01 6.078324402327275194e-02 2.081761946738269753e-01 1.154336737884465412e-02 5.398995696139986117e-02 -1.624135804547998524e-02 3.484788499595297684e-01 2.412760040542761553e-01 -8.544649615266317055e-02
-1.225567603988938631e-01 -8.943677243179654068e-02 2.206078478984694127e-02 -8.041366832739696088e-03 -8.206663003187408822e-02 6.150628803258666871e-02 9.545323848276666967e-02 -1.087240606735720705e-01 4.904951167076322671e-02 1.344645193424413299e-01
